Date,Load,Temperature
2023-06-03,1627.1028037383178,41.822429906542055
2023-06-04,1630.8411214953271,41.728971962616825
2023-06-05,1634.5794392523364,41.63551401869159
2023-06-06,1638.3177570093458,41.54205607476636
2023-06-07,1642.0560747663553,41.44859813084112
2023-06-08,1645.7943925233644,41.35514018691589
2023-06-09,1649.532710280374,41.26168224299065
2023-06-10,1653.271028037383,41.16822429906542
2023-06-11,1657.0093457943926,41.074766355140184
2023-06-12,1660.7476635514017,40.981308411214954
2023-06-13,1664.485981308411,40.887850467289724
2023-06-14,1668.2242990654206,40.794392523364486
2023-06-15,1671.96261682243,40.70093457943925
2023-06-16,1675.7009345794393,40.60747663551402
2023-06-17,1679.4392523364486,40.51401869158879
2023-06-18,1683.177570093458,40.42056074766355
2023-06-19,1686.9158878504672,40.32710280373832
2023-06-20,1690.6542056074768,40.23364485981308
2023-06-21,1694.392523364486,40.14018691588785
2023-06-22,1698.1308411214955,40.046728971962615
2023-06-23,1700.0,39.953271028037385
2023-06-24,1700.0,39.85981308411215
2023-06-25,1700.0,39.76635514018692
2023-06-26,1700.0,39.67289719626169
2023-06-27,1700.0,39.57943925233645
2023-06-28,1700.0,39.48598130841121
2023-06-29,1700.0,39.39252336448598
2023-06-30,1700.0,39.29906542056075
2023-07-01,1700.0,39.205607476635514
2023-07-02,1700.0,39.11214953271028
2023-07-03,1700.0,39.018691588785046
2023-07-04,1700.0,38.925233644859816
2023-07-05,1700.0,38.83177570093458
2023-07-06,1700.0,38.73831775700935
2023-07-07,1700.0,38.64485981308411
2023-07-08,1700.0,38.55140186915888
2023-07-09,1700.0,38.45794392523364
2023-07-10,1700.0,38.36448598130841
2023-07-11,1700.0,38.271028037383175
2023-07-12,1700.0,38.177570093457945
2023-07-13,1700.0,38.084112149532714
2023-07-14,1700.0,37.99065420560748
2023-07-15,1700.0,37.89719626168224
2023-07-16,1700.0,37.80373831775701
2023-07-17,1700.0,37.71028037383178
2023-07-18,1700.0,37.61682242990654
2023-07-19,1700.0,37.52336448598131
2023-07-20,1700.0,37.429906542056074
2023-07-21,1700.0,37.33644859813084
2023-07-22,1700.0,37.242990654205606
2023-07-23,1700.0,37.149532710280376
2023-07-24,1700.0,37.05607476635514
2023-07-25,1700.0,36.96261682242991
2023-07-26,1700.0,36.86915887850468
2023-07-27,1700.0,36.77570093457944
2023-07-28,1700.0,36.6822429906542
2023-07-29,1700.0,36.58878504672897
2023-07-30,1700.0,36.49532710280374
2023-07-31,1700.0,36.401869158878505
2023-08-01,1700.0,36.30841121495327
2023-08-02,1700.0,36.21495327102804
2023-08-03,1700.0,36.12149532710281
2023-08-04,1700.0,36.02803738317757
2023-08-05,1700.0,35.93457943925234
2023-08-06,1700.0,35.8411214953271
2023-08-07,1700.0,35.74766355140187
2023-08-08,1700.0,35.654205607476634
2023-08-09,1700.0,35.5607476635514
2023-08-10,1700.0,35.467289719626166
2023-08-11,1700.0,35.373831775700936
2023-08-12,1700.0,35.280373831775705
2023-08-13,1700.0,35.18691588785047
2023-08-14,1700.0,35.09345794392523
2023-08-15,1700.0,35.0
2023-08-16,1700.0,34.90654205607477
2023-08-17,1700.0,34.81308411214953
2023-08-18,1700.0,34.7196261682243
2023-08-19,1700.0,34.626168224299064
2023-08-20,1700.0,34.532710280373834
2023-08-21,1700.0,34.4392523364486
2023-08-22,1700.0,34.345794392523366
2023-08-23,1700.0,34.25233644859813
2023-08-24,1700.0,34.1588785046729
2023-08-25,1700.0,34.06542056074766
2023-08-26,1700.0,33.97196261682243
2023-08-27,1700.0,33.87850467289719
2023-08-28,1700.0,33.78504672897196
2023-08-29,1700.0,33.69158878504673
2023-08-30,1700.0,33.598130841121495
2023-08-31,1700.0,33.50467289719626
2023-09-01,1700.0,33.41121495327103
2023-09-02,1700.0,33.3177570093458
2023-09-03,1700.0,33.22429906542056
2023-09-04,1700.0,33.13084112149532
2023-09-05,1700.0,33.03738317757009
2023-09-06,1700.0,32.94392523364486
2023-09-07,1700.0,32.85046728971963
2023-09-08,1700.0,32.757009345794394
2023-09-09,1700.0,32.66355140186916
2023-09-10,1700.0,32.570093457943926
2023-09-11,1700.0,32.476635514018696
2023-09-12,1700.0,32.38317757009346
2023-09-13,1700.0,32.28971962616822
2023-09-14,1700.0,32.19626168224299
2023-09-15,1700.0,32.10280373831776
2023-09-16,1700.0,32.00934579439252
2023-09-17,1700.0,31.915887850467293
2023-09-18,1700.0,31.822429906542055
2023-09-19,1700.0,31.728971962616825
2023-09-20,1700.0,31.635514018691588
2023-09-21,1700.0,31.542056074766357
2023-09-22,1700.0,31.44859813084112
2023-09-23,1700.0,31.35514018691589
2023-09-24,1700.0,31.261682242990652
2023-09-25,1700.0,31.16822429906542
2023-09-26,1700.0,31.074766355140184
2023-09-27,1700.0,30.981308411214954
2023-09-28,1700.0,30.88785046728972
2023-09-29,1700.0,30.794392523364486
2023-09-30,1700.0,30.700934579439252
2023-10-01,1700.0,30.60747663551402
2023-10-02,1700.0,30.514018691588785
2023-10-03,1700.0,30.42056074766355
2023-10-04,1700.0,30.327102803738317
2023-10-05,1700.0,30.233644859813083
2023-10-06,1700.0,30.14018691588785
2023-10-07,1700.0,30.046728971962615
2023-10-08,1600.9345794392523,29.953271028037385
2023-10-09,1602.803738317757,29.85981308411215
2023-10-10,1604.6728971962616,29.766355140186917
2023-10-11,1606.5420560747664,29.672897196261683
2023-10-12,1608.411214953271,29.57943925233645
2023-10-13,1610.2803738317757,29.485981308411215
2023-10-14,1612.1495327102803,29.39252336448598
2023-10-15,1614.018691588785,29.299065420560748
2023-10-16,1615.8878504672898,29.205607476635514
2023-10-17,1617.7570093457944,29.11214953271028
2023-10-18,1619.6261682242991,29.018691588785046
2023-10-19,1621.4953271028037,28.925233644859812
2023-10-20,1623.3644859813085,28.83177570093458
2023-10-21,1625.233644859813,28.738317757009348
2023-10-22,1627.1028037383178,28.64485981308411
2023-10-23,1628.9719626168223,28.55140186915888
2023-10-24,1630.8411214953271,28.457943925233643
2023-10-25,1632.7102803738317,28.364485981308412
2023-10-26,1634.5794392523364,28.271028037383175
2023-10-27,1636.4485981308412,28.177570093457945
2023-10-28,1638.3177570093458,28.08411214953271
2023-10-29,1640.1869158878505,27.990654205607477
2023-10-30,1642.056074766355,27.897196261682243
2023-10-31,1643.9252336448599,27.80373831775701
2023-11-01,1645.7943925233644,27.710280373831775
2023-11-02,1647.6635514018692,27.61682242990654
2023-11-03,1649.5327102803737,27.523364485981308
2023-11-04,1651.4018691588785,27.429906542056074
2023-11-05,1653.2710280373833,27.33644859813084
2023-11-06,1655.1401869158879,27.242990654205606
2023-11-07,1657.0093457943926,27.149532710280372
2023-11-08,1658.8785046728972,27.05607476635514
2023-11-09,1660.747663551402,26.962616822429904
2023-11-10,1662.6168224299065,26.869158878504674
2023-11-11,1664.4859813084113,26.77570093457944
2023-11-12,1666.3551401869158,26.682242990654206
2023-11-13,1668.2242990654206,26.588785046728972
2023-11-14,1670.0934579439252,26.49532710280374
2023-11-15,1671.96261682243,26.401869158878505
2023-11-16,1673.8317757009345,26.30841121495327
2023-11-17,1675.7009345794393,26.214953271028037
2023-11-18,1677.570093457944,26.121495327102803
2023-11-19,1679.4392523364486,26.02803738317757
2023-11-20,1681.3084112149534,25.934579439252335
2023-11-21,1683.177570093458,25.8411214953271
2023-11-22,1685.0467289719627,25.74766355140187
2023-11-23,1686.9158878504672,25.654205607476634
2023-11-24,1688.785046728972,25.560747663551403
2023-11-25,1690.6542056074768,25.467289719626166
2023-11-26,1692.5233644859813,25.373831775700936
2023-11-27,1694.3925233644861,25.280373831775698
2023-11-28,1696.2616822429907,25.186915887850468
2023-11-29,1698.1308411214952,25.093457943925234
2023-11-30,1700.0,25.0
2023-12-01,1700.0,25.0
2023-12-02,1700.0,25.0
2023-12-03,1700.0,25.0
2023-12-04,1700.0,25.0
2023-12-05,1700.0,25.0
2023-12-06,1700.0,25.0
2023-12-07,1700.0,25.0
2023-12-08,1700.0,25.0
2023-12-09,1700.0,25.0
2023-12-10,1700.0,25.0
2023-12-11,1700.0,25.0
2023-12-12,1700.0,25.0
2023-12-13,1700.0,25.0
2023-12-14,1700.0,25.0
2023-12-15,1700.0,25.0
2023-12-16,1700.0,25.0
2023-12-17,1700.0,25.0
2023-12-18,1700.0,25.0
2023-12-19,1700.0,25.0
2023-12-20,1700.0,25.0
2023-12-21,1700.0,25.0
2023-12-22,1700.0,25.0
2023-12-23,1700.0,25.0
2023-12-24,1700.0,25.0
2023-12-25,1700.0,25.0
2023-12-26,1700.0,25.0
2023-12-27,1700.0,25.0
2023-12-28,1700.0,25.0
2023-12-29,1700.0,25.0
2023-12-30,1700.0,25.0
2023-12-31,1700.0,25.0
